Date,ATW,BOA,CDM,CIH,CSR,GAZ,HPS,IAM,LBV,LHF,LSE,MNG,SID,TQM,WAA
2025-01-03,0.018229594350468,0.0198090692124104,0.0751802265705459,0.0,0.0257731958762885,-0.0182767624020887,0.078717663862879,0.0352601156069363,-0.0002352941176471,-0.0009803921568627,-0.034736842105263,0.1586206896551725,0.0089285714285713,0.0241992882562278,0.0110132158590308
2025-01-10,0.0016129032258065,-0.0100631874561198,0.0057471264367816,0.0097799511002445,0.050753768844221,0.0106382978723404,-0.0142710019126085,0.0328308207705192,0.0117674746999294,0.0034347399411187,-0.0003635041802981,0.026190476190476,-0.0513274336283186,-0.0132036136205698,0.0217864923747277
2025-01-17,-0.0096618357487923,-0.0307328605200946,0.0,0.0414043583535108,-0.0052606408417025,0.0026315789473683,-0.0029850746268657,-0.0052978700400042,-0.0009304489416143,-0.0083129584352078,0.0014545454545453,-0.1148491879350348,0.0261194029850746,-0.0035211267605633,-0.0405117270788912
2025-01-24,0.0260162601626017,0.0097560975609756,0.0571428571428571,0.0695187165775399,-0.0144230769230768,0.0275590551181101,0.0164670658682635,0.1554347826086957,-0.0160651920838184,-0.0088757396449704,0.0167029774872913,0.0779816513761468,0.050909090909091,-0.0212014134275618,0.0
2025-01-31,-0.0039619651347068,0.0091787439613526,0.018018018018018,0.0217391304347827,0.0234146341463414,0.0985951468710089,-0.0235640648011782,-0.0235183443085607,0.0056791292001892,-0.0124378109452736,0.0,0.033434650455927,0.1461937716262975,0.0765342960288808,-0.0155555555555555
2025-02-07,0.026252983293556,-0.0426041168022978,0.0176991150442478,-0.0212765957446808,-0.0300285986653956,0.0697512206463613,-0.0196078431372549,0.0077071290944124,0.0047058823529411,-0.0161209068010075,0.0,0.1323529411764705,-0.0113207547169811,0.0261569416498994,0.0045146726862301
2025-02-14,0.0325581395348837,0.0,0.0165217391304348,0.0021739130434783,0.0073710073710073,0.0534666376874592,-0.0753846153846153,-0.0248565965583174,-0.0866510538641686,-0.0245775729646697,0.0,0.0285714285714284,0.1473282442748091,0.0784313725490195,-0.0112359550561798
2025-02-21,-0.0388888888888888,-0.01,-0.0581693755346449,-0.0130151843817787,0.0146341463414634,-0.0992366412213741,0.0562396006655572,0.1176470588235294,0.0510256410256411,-0.0026246719160104,-0.0428571428571428,-0.0151515151515151,-0.0618762475049899,-0.0127272727272726,0.0227272727272727
2025-02-28,-0.0079675050773316,-0.0404040404040404,0.0172570390554041,-0.0109890109890109,-0.0144230769230768,0.0306917086578104,-0.0548204158790169,-0.0337719298245613,-0.0241522322517687,0.0063157894736842,-0.0074626865671642,0.0256410256410255,0.0617021276595743,0.0429711479435235,0.0
2025-03-07,0.0220472440944881,0.0105263157894737,-0.0178571428571429,-0.0222222222222222,0.0,-0.01,0.0416666666666667,-0.0108942351339083,-0.0174999999999999,-0.0062761506276151,-0.0033834586466164,0.0175,-0.0313961255845023,-0.0347263095938787,0.0
2025-03-14,0.0585516178736518,0.0416666666666667,0.0545454545454544,-0.0113636363636363,0.0536585365853659,0.0437710437710436,-0.016,0.0371730151445617,0.1323155216284988,0.0321052631578946,0.0939268200678988,0.2776412776412775,0.3731034482758621,0.2182926829268292,0.1111111111111111
2025-03-21,0.01863173216885,-0.0204999999999999,0.0129310344827586,-0.0574712643678161,0.0462962962962962,-0.0741935483870968,0.0081300813008129,0.084070796460177,-0.0047191011235955,-0.0295767465578786,0.0,-0.0346153846153846,-0.0457056755399296,0.1561561561561562,0.02
2025-03-28,-0.0354386967705058,-0.004594180704441,-0.0638297872340425,0.0536585365853659,-0.0349557522123894,0.0220673635307782,-0.0403225806451612,-0.0575510204081632,-0.0629939038157597,-0.002101944298476,-0.0344827586206896,0.0059760956175298,0.0157894736842105,-0.0904761904761904,-0.0607843137254902
2025-04-04,-0.0665185185185185,-0.0974358974358974,-0.0336363636363636,-0.0949074074074074,-0.0449335167354424,-0.0568181818181817,-0.042016806722689,-0.0601992204417497,-0.036144578313253,-0.0942601369141653,0.0,-0.0297029702970297,-0.0673575129533678,-0.1308900523560209,-0.1448851774530271
2025-04-11,0.063323282018727,0.0965909090909091,0.0489181561618061,0.0485933503836317,0.0849735957753239,0.0,0.0263157894736842,0.0599078341013825,0.05,0.0843023255813952,0.0,0.0406122448979591,0.2138888888888888,0.2316538882803942,0.15966796875
2025-04-18,-0.0104477611940299,0.0466321243523315,-0.0313901345291479,-0.0146341463414634,0.0575221238938052,-0.0120481927710843,-0.0256410256410256,0.0,-0.0078571428571428,0.0134048257372654,0.0,-0.0001961168856638,-0.0160183066361555,0.0111160515784793,0.0315789473684211
2025-04-25,0.0,0.1188118811881189,0.0,0.0123762376237623,-0.0041841004184099,0.0329268292682927,0.0,-0.007391304347826,0.0319174466042717,0.0068783068783069,0.0174999999999998,0.0003923107100822,-0.0232558139534884,0.0554089709762533,0.0489795918367346
2025-05-02,0.004524886877828,0.0132743362831857,0.0185185185185186,0.0144254278728606,0.0147058823529411,-0.0318772136953955,-0.0052631578947368,-0.003066141042488,0.099767441860465,0.0299527062532842,-0.0136890136890136,0.0196078431372548,0.0466666666666666,0.0583333333333333,-0.0009727626459143
2025-05-09,0.0016516516516515,0.0262008733624454,0.0,-0.0359122680163894,-0.0267080745341614,-0.0002439024390243,-0.0123456790123457,-0.024604569420035,-0.0103615986466483,0.0,0.00355871886121,0.0,0.0964513193812557,0.0850393700787401,-0.0457643622200584
2025-05-16,0.0416729126068056,-0.0080851063829787,0.0,0.0,0.0,0.0222005367162723,-0.0178571428571429,0.0,-0.0023504273504273,0.0,-0.0070921985815602,0.0190384615384615,0.066804979253112,0.1211901306240927,0.0459183673469387
2025-05-23,-0.0444668297596776,0.0210210210210211,0.009090909090909,0.0024999999999999,-0.0214847904701127,0.0023866348448686,0.0,-0.0193693693693693,-0.0361961876204754,0.0168367346938775,0.0,-0.0016984336667296,-0.0295604823026059,0.0,0.0
2025-05-30,0.01144578313253,0.134453781512605,0.0171171171171171,0.0324189526184539,0.0565217391304346,0.0,0.038181818181818,0.0151584749655488,0.011111111111111,-0.0065228299046663,-0.0035714285714285,-0.0264650283553875,0.0424849699398797,-0.0194174757281553,0.0048780487804878
2025-06-06,0.0214413341274568,0.0185185185185186,-0.0035429583702391,-0.002415458937198,-0.0329218106995884,0.0357142857142858,-0.0105078809106829,-0.0135746606334841,-0.0109890109890109,-0.0070707070707071,0.0,0.0194174757281553,-0.0153787004998077,-0.0264026402640263,-0.0287378640776698
2025-06-13,-0.0306122448979592,-0.0181818181818181,-0.0222222222222222,0.0,-0.0206382978723403,0.0112643678160919,-0.0210619469026548,-0.0110091743119266,-0.0555555555555555,-0.0213631739572736,-0.0197132616487455,-0.0097142857142856,-0.0121046466224131,-0.0220338983050847,0.0305877648940424
2025-06-20,0.0303030303030302,0.0646387832699619,0.0536218250235183,0.0,0.0262008733624454,-0.0225051147988178,0.0545454545454544,0.043661971830986,0.0352941176470589,0.013157894736842,0.0968921389396708,0.05,0.0408163265306122,-0.0151248680970805,0.0087293889427739
2025-06-30,0.0,-0.0032858707557501,-0.0170556552962297,-0.0574712643678161,0.096086956521739,-0.0454545454545454,0.0256410256410255,0.0360360360360361,-0.0713987473903966,0.0052083333333332,-0.0098214285714285,0.0018903591682419,-0.0271317829457364,0.0068965517241379,0.0296084049665712
2025-07-04,0.0113997113997112,-0.0073260073260073,-0.0182648401826484,0.0065853658536585,0.0376834589448633,0.0714285714285714,0.0083333333333333,0.0260869565217392,0.0337230215827337,0.0119170984455958,0.0009017132551849,0.0,-0.0159362549800796,-0.0106164383561644,-0.0009276437847866
2025-07-11,0.034384362961906,-0.0079335793357933,-0.041860465116279,-0.0062999757693238,0.0168195718654433,-0.0222222222222222,-0.0231404958677685,0.0254237288135592,0.0395824271422358,0.0035842293906809,0.023063063063063,0.0377358490566037,-0.0283400809716599,0.0332294911734163,-0.0122562674094707
2025-07-18,0.0137931034482758,-0.0141342756183745,0.0194174757281553,0.0668129724457449,-0.0902255639097744,-0.0045454545454545,0.0133671742808798,0.0165289256198346,0.0035564853556484,0.0204081632653061,0.0038746037337091,0.0545454545454544,0.0416666666666667,0.0016750418760469,-0.0037601052829479
2025-07-25,0.0204081632653061,0.0009432182607054,-0.0285714285714285,0.0103999999999999,0.0123966942148761,-0.0068493150684931,-0.0148605777258306,-0.0040650406504064,-0.0022930998540754,0.0,-0.0210526315789473,-0.0051724137931034,-0.008,-0.0073578595317725,-0.003585582185318
2025-08-01,0.0238666666666667,0.0101771579344138,0.0833333333333332,-0.0114240470535007,0.0004081632653061,0.004367816091954,0.0,0.0040816326530612,-0.0079398244880902,0.0,0.0035842293906809,0.0048526863084921,-0.0120967741935483,-0.0566037735849056,0.0
2025-08-08,-0.0102877978903502,-0.0059701492537314,-0.0153846153846153,-0.0162471395881007,-0.0046919624643002,0.018539711604486,-0.0001694915254237,-0.024390243902439,0.041491154170177,0.0015,0.0714285714285714,-0.0513970334598137,0.0008163265306122,0.0357142857142858,0.0035984848484849
2025-08-15,0.0393421052631579,-0.0090090090090089,0.0,-0.0011630611770179,-0.028489444558311,0.0,0.0003390405153416,0.0041666666666666,0.0091001011122344,0.0134797803295056,-0.0629999999999999,0.0096363636363636,0.0191680261011419,0.0172413793103447,-0.024910360445367
2025-08-22,-0.0112672490188631,-0.0473484848484848,-0.0119485294117647,0.0013972985561248,0.0040084388185652,0.0067415730337079,-0.0086426029486528,0.0282157676348548,-0.0174348697394789,0.0561576354679802,0.0672358591248665,0.0424995497929048,0.0404161664665867,-0.0220338983050847,0.0160634797754983
2025-08-29,-0.0001281886937571,0.0110149488591659,-0.0159325210871602,-0.0046838407494145,-0.0305649241146711,-0.0066964285714286,-0.0085470085470085,0.011326860841424,-0.01010101010101,-0.0285714285714285,-0.0001772735330615,0.0013824088474165,0.0038610038610038,0.0034602076124568,-0.0123809523809523
2025-09-08,-0.0102564102564102,0.0159362549800796,-0.0076701821668264,-0.0289719626168223,-0.0472103004291845,0.0149965916837082,-0.0078260869565217,-0.0324110671936758,-0.0101051763250155,-0.0317073170731707,-0.0196078431372549,0.001896878772202,-0.009693679720822,-0.0123239436619718,-0.019047619047619
2025-09-12,0.0077720207253886,0.0078431372549019,-0.0048309178743961,0.0293551491819057,0.0360360360360361,-0.0038056861428251,-0.0096406660823838,0.0049019607843137,0.0208333333333332,-0.0322418136020151,0.0363636363636363,0.0671256454388984,0.0180109631949882,-0.0381461675579322,0.0194174757281553
2025-09-19,-0.0201799485861182,-0.0116731517509727,-0.0097087378640776,0.0051425899953247,-0.0652173913043477,-0.0449438202247191,-0.0884955752212389,-0.0365853658536585,0.0,-0.0187402394586153,0.1403508771929824,-0.0161290322580645,-0.0749999999999999,-0.0733876945885841,-0.038095238095238
2025-09-26,-0.02925357470812,-0.0511811023622047,-0.0196078431372549,-0.0255813953488371,-0.0348837209302325,-0.0352941176470588,-0.0485436893203883,-0.0177215189873417,-0.0614285714285713,0.0068965517241379,-0.0944615384615383,-0.0311475409836065,-0.002079002079002,-0.04,0.0099009900990099
2025-10-03,-0.0135135135135134,-0.0244813278008299,-0.009,-0.0405727923627684,-0.016867469879518,0.0,0.0408163265306122,-0.0163230240549828,0.0002174385736029,-0.0516332982086407,0.019367991845056,0.0150592216582063,0.0104166666666667,0.0,-0.0001960784313725
2025-10-10,-0.0027397260273972,-0.0216928966397277,-0.0010090817356205,0.0373134328358208,0.0,0.0,0.0003921568627451,0.0096069868995631,0.0195652173913043,0.0244444444444444,-0.0001666666666667,-0.0015002500416736,-0.0041237113402061,-0.0379166666666667,-0.0017650519709746
2025-10-17,0.0712912087912087,0.0652173913043479,0.0404040404040404,0.0215827338129497,0.0691176470588235,0.0095121951219512,0.0388083104664838,0.0328719723183392,0.0,0.0303687635574836,0.0,0.0016694490818029,0.0248447204968944,0.0805543525335643,-0.0176817288801571
2025-10-24,-0.0037184254391587,-0.0122448979591837,0.0194174757281553,-0.0023474178403756,-0.0050435580009169,0.0260932592413627,0.0283018867924529,0.0050251256281406,-0.0085287846481876,0.0252631578947368,-0.0031671945324219,0.0416666666666667,0.0101010101010101,-0.018436873747495,0.05
2025-10-31,-0.0141570141570142,-0.0289256198347107,-0.0238095238095238,0.008,-0.032258064516129,-0.0136566988462444,0.0,-0.0337499999999999,0.0098924731182796,-0.0077002053388089,-0.0133779264214046,-0.008,-0.0248,-0.0404246631278072,-0.0104761904761905
2025-11-07,-0.0391644908616187,-0.0340425531914894,-0.0439024390243902,-0.0196078431372548,-0.0285714285714285,-0.0069228932919551,-0.038532110091743,-0.026304441569642,-0.020655877342419,-0.0532850491464045,0.0033898305084745,-0.0241935483870967,-0.0430680885972107,-0.0293617021276595,-0.0088546679499518
2025-11-14,-0.03125,-0.0308370044052863,-0.0204081632653061,-0.0238095238095238,-0.0196078431372549,-0.0048076923076922,-0.0095419847328244,-0.007971656333038,-0.0215264187866928,-0.0081967213114754,-0.0202702702702702,-0.0082644628099173,-0.0270038576939563,-0.0096448925909689,-0.0095164109535832
2025-11-21,0.0259467040673211,0.0222727272727272,0.0072916666666666,-0.0195121951219512,-0.01,-0.0265700483091787,0.0211946050096338,0.0267857142857141,-0.0022222222222222,0.0192837465564739,0.0,0.0166666666666666,0.0145374449339206,0.0079681274900398,0.0098039215686274
2025-11-28,-0.0088858509911141,0.0404624277456646,-0.0165460186142709,0.0323383084577113,0.0,0.0421836228287841,0.0,-0.026086956521739,0.0467706013363029,-0.0102702702702702,0.0168965517241379,0.0,-0.001302648719062,-0.0118577075098814,-0.0252427184466019
