Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
23/06/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,97.5,100.0,96.0,384197.0,38082910.37,137,85711795650.0,97.5
22/06/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,96.2,96.95,95.5,86473.0,8294158.18,82,84568971708.0,96.2
21/06/2023,ITISSALAT AL-MAGHRIB,IAM,98.9,96.0,98.98,96.0,352774.0,34224225.65,236,84393152640.0,96.0
20/06/2023,ITISSALAT AL-MAGHRIB,IAM,95.5,98.75,101.5,95.5,903849.0,90640280.58,336,86810664825.0,98.75
19/06/2023,ITISSALAT AL-MAGHRIB,IAM,95.97,95.8,95.97,93.0,233598.0,22241336.79,220,84217333572.0,95.8
16/06/2023,ITISSALAT AL-MAGHRIB,IAM,92.0,95.0,95.0,91.71,208201.0,19534741.34,209,83514057300.0,95.0
15/06/2023,ITISSALAT AL-MAGHRIB,IAM,87.0,91.7,91.7,87.0,95445.0,8617870.06,194,80613042678.0,91.7
14/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.7,87.2,87.2,86.7,46023.0,4006220.65,68,76657113648.0,87.2
13/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.2,86.51,87.0,86.1,88257.0,7623435.41,73,76050537863.4,86.51
12/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.06,86.2,86.3,85.85,3177.0,273473.73,21,75778018308.0,86.2
09/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.0,86.05,86.32,86.0,148348.0,12761050.94,93,75646154007.0,86.05
08/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.45,86.02,86.75,86.0,12626.0,1088877.16,49,75619781146.8,86.02
07/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.9,86.45,87.0,86.45,52412.0,4540108.43,56,75997792143.0,86.45
06/06/2023,ITISSALAT AL-MAGHRIB,IAM,87.5,86.7,87.5,86.7,26258.0,2283735.94,59,76217565978.0,86.7
05/06/2023,ITISSALAT AL-MAGHRIB,IAM,86.8,87.0,87.25,86.6,145081.0,12612352.18,75,76481294580.0,87.0
02/06/2023,ITISSALAT AL-MAGHRIB,IAM,87.4,87.0,87.4,87.0,64706.0,5643348.05,82,76481294580.0,87.0
01/06/2023,ITISSALAT AL-MAGHRIB,IAM,87.4,87.4,87.95,87.3,47329.0,4140004.87,57,76832932716.0,87.4
31/05/2023,ITISSALAT AL-MAGHRIB,IAM,87.2,87.7,87.79,87.2,52821.0,4629383.92,43,77096661318.0,87.7
30/05/2023,ITISSALAT AL-MAGHRIB,IAM,87.5,87.2,88.11,86.1,146752.0,12866063.22,114,76657113648.0,87.2
29/05/2023,ITISSALAT AL-MAGHRIB,IAM,86.5,87.5,87.5,86.5,66706.0,5806570.9,77,76920842250.0,87.5
26/05/2023,ITISSALAT AL-MAGHRIB,IAM,85.7,86.8,87.0,85.25,260299.0,22483164.54,95,76305475512.0,86.8
25/05/2023,ITISSALAT AL-MAGHRIB,IAM,85.99,84.95,85.99,84.95,33448.0,2845904.76,55,74679149133.0,84.95
24/05/2023,ITISSALAT AL-MAGHRIB,IAM,85.0,86.0,86.1,84.7,83153.0,7133733.25,88,75602199240.0,86.0
23/05/2023,ITISSALAT AL-MAGHRIB,IAM,84.0,85.0,85.0,84.0,62093.0,5257168.35,63,74723103900.0,85.0
22/05/2023,ITISSALAT AL-MAGHRIB,IAM,83.9,84.0,84.5,83.17,134280.0,11278935.85,47,73844008560.0,84.0
19/05/2023,ITISSALAT AL-MAGHRIB,IAM,83.5,83.5,83.5,83.17,7679.0,640467.09,33,73404460890.0,83.5
18/05/2023,ITISSALAT AL-MAGHRIB,IAM,84.0,83.5,84.0,83.0,58287.0,4866892.19,67,73404460890.0,83.5
17/05/2023,ITISSALAT AL-MAGHRIB,IAM,84.35,84.0,85.7,83.9,110013.0,9248180.05,126,73844008560.0,84.0
16/05/2023,ITISSALAT AL-MAGHRIB,IAM,84.85,84.35,84.85,84.0,60337.0,5088682.61,64,74151691929.0,84.35
15/05/2023,ITISSALAT AL-MAGHRIB,IAM,83.55,84.9,85.44,83.35,126026.0,10726456.36,127,74635194366.0,84.9
12/05/2023,ITISSALAT AL-MAGHRIB,IAM,81.0,83.0,83.49,81.0,195548.0,16224218.32,197,72964913220.0,83.0
11/05/2023,ITISSALAT AL-MAGHRIB,IAM,79.95,80.55,81.0,79.95,80201.0,6426027.14,94,70811129637.0,80.55
10/05/2023,ITISSALAT AL-MAGHRIB,IAM,77.74,78.75,80.2,77.11,623648.0,49037932.93,234,69228758025.0,78.75
09/05/2023,ITISSALAT AL-MAGHRIB,IAM,76.12,76.2,77.7,75.95,58826.0,4475715.97,114,66987064908.0,76.2
08/05/2023,ITISSALAT AL-MAGHRIB,IAM,77.8,76.11,78.45,76.0,73258.0,5601121.49,137,66907946327.4,76.11
05/05/2023,ITISSALAT AL-MAGHRIB,IAM,80.0,75.55,80.0,75.55,24722.0,1881934.92,113,66415652937.0,75.55
04/05/2023,ITISSALAT AL-MAGHRIB,IAM,78.1,80.0,80.0,77.85,37080.0,2924807.83,137,70327627200.0,80.0
03/05/2023,ITISSALAT AL-MAGHRIB,IAM,79.8,78.32,79.99,78.32,34889.0,2746516.62,154,68850747028.8,78.32
02/05/2023,ITISSALAT AL-MAGHRIB,IAM,82.0,79.0,82.0,79.0,52579.0,4209529.58,186,69448531860.0,79.0
28/04/2023,ITISSALAT AL-MAGHRIB,IAM,81.0,81.05,82.0,81.0,110024.0,8915094.48,77,71250677307.0,81.05
27/04/2023,ITISSALAT AL-MAGHRIB,IAM,80.89,80.4,80.99,80.15,39174.0,3144450.11,98,70679265336.0,80.4
26/04/2023,ITISSALAT AL-MAGHRIB,IAM,81.5,80.11,81.5,80.11,82537.0,6653699.27,150,70424327687.4,80.11
25/04/2023,ITISSALAT AL-MAGHRIB,IAM,82.0,81.5,82.5,81.11,42826.0,3489848.23,38,71646270210.0,81.5
21/04/2023,ITISSALAT AL-MAGHRIB,IAM,81.99,81.06,81.99,81.06,202233.0,16413439.05,95,71259468260.4,81.06
20/04/2023,ITISSALAT AL-MAGHRIB,IAM,81.99,81.99,81.99,81.3,4507.0,368604.97,36,72077026926.6,81.99
19/04/2023,ITISSALAT AL-MAGHRIB,IAM,82.0,81.5,82.0,81.4,63249.0,5167281.54,84,71646270210.0,81.5
18/04/2023,ITISSALAT AL-MAGHRIB,IAM,82.6,82.0,82.61,82.0,10443.0,857584.83,55,72085817880.0,82.0
17/04/2023,ITISSALAT AL-MAGHRIB,IAM,83.9,82.5,83.9,82.28,22862.0,1890212.1,65,72525365550.0,82.5
14/04/2023,ITISSALAT AL-MAGHRIB,IAM,84.0,82.61,84.0,82.61,11685.0,966993.66,26,72622066037.4,82.61
13/04/2023,ITISSALAT AL-MAGHRIB,IAM,84.4,82.5,84.4,81.01,110165.0,9085851.06,107,72525365550.0,82.5
12/04/2023,ITISSALAT AL-MAGHRIB,IAM,84.15,84.25,85.0,84.15,4808.0,405187.11,24,74063782395.0,84.25
11/04/2023,ITISSALAT AL-MAGHRIB,IAM,84.02,84.12,85.0,84.02,52332.0,4421152.51,20,73949500000.8,84.12
10/04/2023,ITISSALAT AL-MAGHRIB,IAM,85.98,84.02,85.98,84.02,11547.0,975863.65,71,73861590466.8,84.02
07/04/2023,ITISSALAT AL-MAGHRIB,IAM,85.28,85.0,85.49,84.5,35776.0,3040997.19,30,74723103900.0,85.0
06/04/2023,ITISSALAT AL-MAGHRIB,IAM,85.2,84.0,85.3,84.0,15676.0,1324390.68,28,73844008560.0,84.0
05/04/2023,ITISSALAT AL-MAGHRIB,IAM,85.0,83.0,85.97,83.0,25686.0,2157685.81,71,72964913220.0,83.0
04/04/2023,ITISSALAT AL-MAGHRIB,IAM,85.5,84.94,85.98,84.94,7985.0,680766.77,47,74670358179.6,84.94
03/04/2023,ITISSALAT AL-MAGHRIB,IAM,84.5,85.5,86.19,84.5,1232.0,105025.04,21,75162651570.0,85.5
31/03/2023,ITISSALAT AL-MAGHRIB,IAM,83.6,85.0,85.9,83.6,1412495.0,118383971.43,43,74723103900.0,85.0
30/03/2023,ITISSALAT AL-MAGHRIB,IAM,85.1,83.5,86.49,83.5,13414.0,1124157.61,52,73404460890.0,83.5
29/03/2023,ITISSALAT AL-MAGHRIB,IAM,86.4,85.0,86.5,85.0,17356.0,1479924.85,65,74723103900.0,85.0
28/03/2023,ITISSALAT AL-MAGHRIB,IAM,84.0,85.48,85.48,83.5,31000.0,2638375.73,80,75145069663.2,85.48
27/03/2023,ITISSALAT AL-MAGHRIB,IAM,82.99,84.0,84.0,82.98,15847.0,1323050.62,61,73844008560.0,84.0
24/03/2023,ITISSALAT AL-MAGHRIB,IAM,81.81,80.75,82.0,80.75,38459.0,3114898.55,69,70986948705.0,80.75
23/03/2023,ITISSALAT AL-MAGHRIB,IAM,81.0,82.0,83.0,80.1,28765.0,2340548.07,43,72085817880.0,82.0
22/03/2023,ITISSALAT AL-MAGHRIB,IAM,81.99,80.8,81.99,80.01,99598.0,8002768.76,114,71030903472.0,80.8
21/03/2023,ITISSALAT AL-MAGHRIB,IAM,82.5,80.01,82.5,80.01,29594.0,2394842.95,117,70336418153.4,80.01
20/03/2023,ITISSALAT AL-MAGHRIB,IAM,83.29,82.45,84.89,81.25,20832.0,1726972.04,169,72481410783.0,82.45
17/03/2023,ITISSALAT AL-MAGHRIB,IAM,88.0,83.29,88.0,83.29,263596.0,22165355.7,520,73219850868.6,83.29
16/03/2023,ITISSALAT AL-MAGHRIB,IAM,88.2,88.6,89.0,88.0,12826.0,1133747.3,48,77887847124.0,88.6
15/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.0,88.75,89.0,88.21,33809.0,3005708.37,49,78019711425.0,88.75
14/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.69,88.22,89.69,88.22,35970.0,3189883.43,58,77553790894.8,88.22
13/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.0,89.45,89.8,88.1,1731.0,153978.5,22,78635078163.0,89.45
10/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.6,88.0,89.8,88.0,59908.0,5354768.88,62,77360389920.0,88.0
09/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.78,89.15,89.8,89.0,37666.0,3358072.39,41,78371349561.0,89.15
08/03/2023,ITISSALAT AL-MAGHRIB,IAM,88.0,88.92,89.0,88.0,8230.0,730957.77,44,78169157632.8,88.92
07/03/2023,ITISSALAT AL-MAGHRIB,IAM,89.89,87.55,89.89,87.55,26685.0,2354086.52,165,76964797017.0,87.55
06/03/2023,ITISSALAT AL-MAGHRIB,IAM,91.3,89.0,91.3,89.0,47017.0,4191209.98,84,78239485260.0,89.0
03/03/2023,ITISSALAT AL-MAGHRIB,IAM,91.0,90.0,91.35,88.0,454277.0,40719720.17,253,79118580600.0,90.0
02/03/2023,ITISSALAT AL-MAGHRIB,IAM,92.0,91.0,92.0,90.53,27400.0,2497644.18,129,79997675940.0,91.0
01/03/2023,ITISSALAT AL-MAGHRIB,IAM,92.9,92.0,93.0,92.0,38613.0,3557066.31,102,80876771280.0,92.0
28/02/2023,ITISSALAT AL-MAGHRIB,IAM,93.0,92.9,93.99,92.56,17565.0,1633089.57,88,81667957086.0,92.9
27/02/2023,ITISSALAT AL-MAGHRIB,IAM,92.02,93.0,94.0,92.02,7928.0,739481.24,59,81755866620.0,93.0
24/02/2023,ITISSALAT AL-MAGHRIB,IAM,91.31,92.0,92.98,91.15,52209.0,4806986.8,87,80876771280.0,92.0
23/02/2023,ITISSALAT AL-MAGHRIB,IAM,90.5,91.0,91.66,90.49,177276.0,16146248.66,182,79997675940.0,91.0
22/02/2023,ITISSALAT AL-MAGHRIB,IAM,88.99,90.0,90.15,88.1,763915.0,68435777.13,432,79118580600.0,90.0
21/02/2023,ITISSALAT AL-MAGHRIB,IAM,91.66,91.66,91.66,91.66,1174406.0,107646054.0,266,80577878864.4,91.66
20/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.31,97.5,98.0,97.31,8500.0,828593.9,43,85711795650.0,97.5
17/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,97.5,98.0,97.0,68047.0,6620132.0,30,85711795650.0,97.5
16/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,97.0,97.75,96.51,88413.0,8576249.45,46,85272247980.0,97.0
15/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,97.0,97.0,96.55,31490.0,3053983.67,44,85272247980.0,97.0
14/02/2023,ITISSALAT AL-MAGHRIB,IAM,99.5,96.51,99.51,96.51,38424.0,3738529.42,81,84841491263.4,96.51
13/02/2023,ITISSALAT AL-MAGHRIB,IAM,100.0,99.85,100.0,99.5,5607.0,559677.7,38,87777669699.0,99.85
10/02/2023,ITISSALAT AL-MAGHRIB,IAM,99.99,99.85,100.75,99.6,194200.0,19413038.49,92,87777669699.0,99.85
09/02/2023,ITISSALAT AL-MAGHRIB,IAM,98.99,99.5,99.8,98.51,445393.0,44166429.72,111,87469986330.0,99.5
08/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,98.75,98.9,97.0,411959.0,40421261.62,115,86810664825.0,98.75
07/02/2023,ITISSALAT AL-MAGHRIB,IAM,96.7,96.5,96.99,95.2,105813.0,10221163.25,52,84832700310.0,96.5
06/02/2023,ITISSALAT AL-MAGHRIB,IAM,96.9,96.5,96.9,96.01,56780.0,5477595.93,48,84832700310.0,96.5
03/02/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,96.45,97.0,96.1,73016.0,7047068.8,44,84788745543.0,96.45
02/02/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,97.0,97.79,94.5,165218.0,15932819.64,107,85272247980.0,97.0
01/02/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,95.0,96.75,95.0,176811.0,16892011.61,61,83514057300.0,95.0
31/01/2023,ITISSALAT AL-MAGHRIB,IAM,95.5,96.95,96.95,94.2,60851.0,5863300.19,42,85228293213.0,96.95
30/01/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,94.0,95.0,93.0,17847.0,1677756.43,54,82634961960.0,94.0
27/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.39,93.0,96.39,93.0,162593.0,15271994.4,130,81755866620.0,93.0
26/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,93.5,97.0,93.5,87601.0,8298401.96,183,82195414290.0,93.5
25/01/2023,ITISSALAT AL-MAGHRIB,IAM,97.0,96.0,97.0,96.0,7325.0,706812.83,48,84393152640.0,96.0
24/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.5,96.0,97.5,96.0,59501.0,5762985.15,58,84393152640.0,96.0
23/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.8,96.5,97.5,95.0,54442.0,5227106.5,66,84832700310.0,96.5
20/01/2023,ITISSALAT AL-MAGHRIB,IAM,97.02,96.99,98.0,96.7,59794.0,5795767.94,47,85263457026.6,96.99
19/01/2023,ITISSALAT AL-MAGHRIB,IAM,98.25,97.3,98.25,97.3,65187.0,6359093.4,48,85535976582.0,97.3
18/01/2023,ITISSALAT AL-MAGHRIB,IAM,99.0,97.3,99.0,97.3,227274.0,22285017.57,88,85535976582.0,97.3
17/01/2023,ITISSALAT AL-MAGHRIB,IAM,99.0,98.5,99.0,98.01,28512.0,2811358.2,41,86590890990.0,98.5
16/01/2023,ITISSALAT AL-MAGHRIB,IAM,99.98,98.5,99.98,97.0,400491.0,39555514.95,116,86590890990.0,98.5
13/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.5,97.66,98.5,96.5,454408.0,44319599.52,107,85852450904.4,97.66
12/01/2023,ITISSALAT AL-MAGHRIB,IAM,95.0,96.5,100.0,95.0,486418.0,47406577.7,180,84832700310.0,96.5
10/01/2023,ITISSALAT AL-MAGHRIB,IAM,93.15,95.5,95.5,93.0,129481.0,12222173.27,90,83953604970.0,95.5
09/01/2023,ITISSALAT AL-MAGHRIB,IAM,95.5,93.15,95.5,92.64,28311.0,2641293.35,81,81887730921.0,93.15
06/01/2023,ITISSALAT AL-MAGHRIB,IAM,96.0,90.15,97.5,90.15,203347.0,18513372.41,220,79250444901.0,90.15
05/01/2023,ITISSALAT AL-MAGHRIB,IAM,100.1,95.9,100.1,95.55,63169.0,6097720.59,168,84305243106.0,95.9
04/01/2023,ITISSALAT AL-MAGHRIB,IAM,100.0,99.99,102.0,99.75,42290.0,4241452.56,80,87900743046.6,99.99
03/01/2023,ITISSALAT AL-MAGHRIB,IAM,97.4,101.4,101.4,95.2,166396.0,16246212.1,138,89140267476.0,101.4
02/01/2023,ITISSALAT AL-MAGHRIB,IAM,98.0,97.5,99.5,97.5,18541.0,1816245.5,121,85711795650.0,97.5
