Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
02/06/2023,WAFA ASSURANCE,WAA,3890.0,3996.0,3996.0,3890.0,1220.0,4746118.0,2.0,13986000000.0,3996.0
01/06/2023,WAFA ASSURANCE,WAA,3997.0,3997.0,3997.0,3997.0,23.0,91931.0,1.0,13989500000.0,3997.0
31/05/2023,WAFA ASSURANCE,WAA,3999.0,3998.0,3999.0,3750.0,1088.0,4220550.0,15.0,13993000000.0,3998.0
30/05/2023,WAFA ASSURANCE,WAA,3800.0,3800.0,3800.0,3800.0,8.0,30400.0,2.0,13300000000.0,3800.0
29/05/2023,WAFA ASSURANCE,WAA,0.0,3850.0,0.0,0.0,0.0,0.0,0.0,13475000000.0,3850.0
26/05/2023,WAFA ASSURANCE,WAA,3850.0,3850.0,3850.0,3850.0,402.0,1547700.0,5.0,13475000000.0,3850.0
25/05/2023,WAFA ASSURANCE,WAA,0.0,3830.0,0.0,0.0,0.0,0.0,0.0,13405000000.0,3830.0
24/05/2023,WAFA ASSURANCE,WAA,3820.0,3830.0,3830.0,3820.0,410.0,1568295.0,6.0,13405000000.0,3830.0
23/05/2023,WAFA ASSURANCE,WAA,0.0,3780.0,0.0,0.0,0.0,0.0,0.0,13230000000.0,3780.0
22/05/2023,WAFA ASSURANCE,WAA,0.0,3780.0,0.0,0.0,0.0,0.0,0.0,13230000000.0,3780.0
19/05/2023,WAFA ASSURANCE,WAA,0.0,3780.0,0.0,0.0,0.0,0.0,0.0,13230000000.0,3780.0
18/05/2023,WAFA ASSURANCE,WAA,0.0,3780.0,0.0,0.0,0.0,0.0,0.0,13230000000.0,3780.0
17/05/2023,WAFA ASSURANCE,WAA,3780.0,3780.0,3780.0,3780.0,1005.0,3798900.0,4.0,13230000000.0,3780.0
16/05/2023,WAFA ASSURANCE,WAA,3650.0,3650.0,3650.0,3650.0,2.0,7300.0,1.0,12775000000.0,3650.0
15/05/2023,WAFA ASSURANCE,WAA,3625.0,3610.0,3625.0,3610.0,2.0,7235.0,2.0,12635000000.0,3610.0
12/05/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3700.0,3700.0,26.0,96200.0,2.0,12950000000.0,3700.0
11/05/2023,WAFA ASSURANCE,WAA,3660.0,3850.0,3850.0,3650.0,50.0,183110.0,6.0,13475000000.0,3850.0
10/05/2023,WAFA ASSURANCE,WAA,3650.0,3650.0,3650.0,3650.0,20.0,73000.0,1.0,12775000000.0,3650.0
09/05/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
08/05/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
05/05/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3700.0,3700.0,20.0,74000.0,1.0,12950000000.0,3700.0
04/05/2023,WAFA ASSURANCE,WAA,3707.0,3650.0,3707.0,3650.0,22.0,80409.0,4.0,12775000000.0,3650.0
03/05/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
02/05/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
28/04/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
27/04/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
26/04/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,0.0,12950000000.0,3700.0
25/04/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3700.0,3700.0,5.0,18500.0,1.0,12950000000.0,3700.0
21/04/2023,WAFA ASSURANCE,WAA,3700.0,3800.0,3800.0,3700.0,93.0,345000.0,4.0,13300000000.0,3800.0
20/04/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
19/04/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
18/04/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3650.0,55.0,204450.0,3.0,13125000000.0,3750.0
17/04/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,43.0,161250.0,4.0,13125000000.0,3750.0
14/04/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
13/04/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,2433.0,9123750.0,5.0,13125000000.0,3750.0
12/04/2023,WAFA ASSURANCE,WAA,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,13300000000.0,3800.0
11/04/2023,WAFA ASSURANCE,WAA,3800.0,3800.0,3800.0,3800.0,19.0,72200.0,5.0,13300000000.0,3800.0
10/04/2023,WAFA ASSURANCE,WAA,3799.0,3800.0,3800.0,3799.0,18.0,68397.0,3.0,13300000000.0,3800.0
07/04/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3700.0,3700.0,50.0,185000.0,2.0,12950000000.0,3700.0
06/04/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,30.0,112500.0,3.0,13125000000.0,3750.0
05/04/2023,WAFA ASSURANCE,WAA,0.0,3650.0,0.0,0.0,0.0,0.0,0.0,12775000000.0,3650.0
04/04/2023,WAFA ASSURANCE,WAA,3650.0,3650.0,3651.0,3650.0,75.0,273753.0,7.0,12775000000.0,3650.0
03/04/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
31/03/2023,WAFA ASSURANCE,WAA,3793.0,3750.0,3794.0,3750.0,560.0,2100439.0,8.0,13125000000.0,3750.0
30/03/2023,WAFA ASSURANCE,WAA,3794.0,3794.0,3794.0,3794.0,110.0,417340.0,2.0,13279000000.0,3794.0
29/03/2023,WAFA ASSURANCE,WAA,3800.0,3800.0,3800.0,3800.0,50.0,190000.0,4.0,13300000000.0,3800.0
28/03/2023,WAFA ASSURANCE,WAA,0.0,3749.0,0.0,0.0,0.0,0.0,0.0,13121500000.0,3749.0
27/03/2023,WAFA ASSURANCE,WAA,3749.0,3749.0,3749.0,3749.0,210.0,787290.0,2.0,13121500000.0,3749.0
24/03/2023,WAFA ASSURANCE,WAA,3606.0,3749.0,3799.0,3606.0,221.0,828300.0,6.0,13121500000.0,3749.0
23/03/2023,WAFA ASSURANCE,WAA,0.0,3749.0,0.0,0.0,0.0,0.0,0.0,13121500000.0,3749.0
22/03/2023,WAFA ASSURANCE,WAA,3749.0,3749.0,3749.0,3749.0,106.0,397394.0,3.0,13121500000.0,3749.0
21/03/2023,WAFA ASSURANCE,WAA,3749.0,3749.0,3749.0,3749.0,10.0,37490.0,1.0,13121500000.0,3749.0
20/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
17/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
16/03/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,100.0,375000.0,4.0,13125000000.0,3750.0
15/03/2023,WAFA ASSURANCE,WAA,3750.0,3779.0,3779.0,3750.0,45.0,169330.0,4.0,13226500000.0,3779.0
14/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
13/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,0.0,13125000000.0,3750.0
10/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,,13125000000.0,3750.0
09/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,,13125000000.0,3750.0
08/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,,13125000000.0,3750.0
07/03/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,996.0,3735000.0,1.0,13125000000.0,3750.0
06/03/2023,WAFA ASSURANCE,WAA,0.0,3750.0,0.0,0.0,0.0,0.0,,13125000000.0,3750.0
03/03/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,97.0,363750.0,4.0,13125000000.0,3750.0
02/03/2023,WAFA ASSURANCE,WAA,3800.0,3800.0,3800.0,3800.0,50.0,190000.0,2.0,13300000000.0,3800.0
01/03/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3700.0,3700.0,100.0,370000.0,1.0,12950000000.0,3700.0
28/02/2023,WAFA ASSURANCE,WAA,0.0,3800.0,0.0,0.0,0.0,0.0,,13300000000.0,3800.0
27/02/2023,WAFA ASSURANCE,WAA,0.0,3800.0,0.0,0.0,0.0,0.0,,13300000000.0,3800.0
24/02/2023,WAFA ASSURANCE,WAA,3798.0,3800.0,3900.0,3798.0,19.0,72588.0,6.0,13300000000.0,3800.0
23/02/2023,WAFA ASSURANCE,WAA,3750.0,3750.0,3750.0,3750.0,415.0,1556250.0,2.0,13125000000.0,3750.0
22/02/2023,WAFA ASSURANCE,WAA,3700.0,3700.0,3800.0,3700.0,4915.0,18642500.0,7.0,12950000000.0,3700.0
21/02/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,,12950000000.0,3700.0
20/02/2023,WAFA ASSURANCE,WAA,0.0,3700.0,0.0,0.0,0.0,0.0,,12950000000.0,3700.0
17/02/2023,WAFA ASSURANCE,WAA,3500.0,3700.0,3700.0,3500.0,250.0,897001.0,13.0,12950000000.0,3700.0
16/02/2023,WAFA ASSURANCE,WAA,3500.0,3500.0,3500.0,3500.0,10245.0,35857500.0,7.0,12250000000.0,3500.0
15/02/2023,WAFA ASSURANCE,WAA,3333.0,3321.0,3333.0,3321.0,200.0,664260.0,2.0,11623500000.0,3321.0
14/02/2023,WAFA ASSURANCE,WAA,3301.0,3302.0,3302.0,3301.0,100.0,330195.0,2.0,11557000000.0,3302.0
13/02/2023,WAFA ASSURANCE,WAA,3423.0,3423.0,3423.0,3423.0,10.0,34230.0,1.0,11980500000.0,3423.0
10/02/2023,WAFA ASSURANCE,WAA,3423.0,3423.0,3423.0,3423.0,32.0,109536.0,3.0,11980500000.0,3423.0
09/02/2023,WAFA ASSURANCE,WAA,3220.0,3230.0,3230.0,3220.0,160.0,516550.0,6.0,11305000000.0,3230.0
08/02/2023,WAFA ASSURANCE,WAA,3200.0,3333.0,3333.0,3200.0,130.0,416978.0,7.0,11665500000.0,3333.0
07/02/2023,WAFA ASSURANCE,WAA,3200.0,3200.0,3200.0,3200.0,15.0,48000.0,1.0,11200000000.0,3200.0
06/02/2023,WAFA ASSURANCE,WAA,3150.0,3150.0,3150.0,3150.0,270.0,850500.0,2.0,11025000000.0,3150.0
03/02/2023,WAFA ASSURANCE,WAA,3200.0,3200.0,3200.0,3200.0,15.0,48000.0,1.0,11200000000.0,3200.0
02/02/2023,WAFA ASSURANCE,WAA,3150.0,3152.0,3152.0,3150.0,409.0,1289115.0,6.0,11032000000.0,3152.0
01/02/2023,WAFA ASSURANCE,WAA,3150.0,3150.0,3150.0,3150.0,30.0,94500.0,1.0,11025000000.0,3150.0
31/01/2023,WAFA ASSURANCE,WAA,3250.0,3150.0,3250.0,3150.0,98.0,308998.0,6.0,11025000000.0,3150.0
30/01/2023,WAFA ASSURANCE,WAA,3192.0,3192.0,3192.0,3192.0,1.0,3192.0,1.0,11172000000.0,3192.0
27/01/2023,WAFA ASSURANCE,WAA,3180.0,3100.0,3180.0,3100.0,395.0,1225620.0,6.0,10850000000.0,3100.0
26/01/2023,WAFA ASSURANCE,WAA,3001.0,3001.0,3001.0,3001.0,200.0,600200.0,8.0,10503500000.0,3001.0
25/01/2023,WAFA ASSURANCE,WAA,0.0,3190.0,0.0,0.0,0.0,0.0,,11165000000.0,3190.0
24/01/2023,WAFA ASSURANCE,WAA,0.0,3190.0,0.0,0.0,0.0,0.0,,11165000000.0,3190.0
23/01/2023,WAFA ASSURANCE,WAA,0.0,3190.0,0.0,0.0,0.0,0.0,,11165000000.0,3190.0
20/01/2023,WAFA ASSURANCE,WAA,3185.0,3190.0,3200.0,3185.0,169.0,539725.0,12.0,11165000000.0,3190.0
19/01/2023,WAFA ASSURANCE,WAA,3380.0,3300.0,3380.0,3300.0,48.0,160076.0,5.0,11550000000.0,3300.0
18/01/2023,WAFA ASSURANCE,WAA,0.0,3449.0,0.0,0.0,0.0,0.0,,12071500000.0,3449.0
17/01/2023,WAFA ASSURANCE,WAA,0.0,3449.0,0.0,0.0,0.0,0.0,,12071500000.0,3449.0
16/01/2023,WAFA ASSURANCE,WAA,3449.0,3449.0,3449.0,3449.0,15.0,51735.0,3.0,12071500000.0,3449.0
13/01/2023,WAFA ASSURANCE,WAA,3349.0,3349.0,3349.0,3349.0,8.0,26792.0,2.0,11721500000.0,3349.0
12/01/2023,WAFA ASSURANCE,WAA,3395.0,3160.0,3395.0,3160.0,368.0,1164760.0,8.0,11060000000.0,3160.0
10/01/2023,WAFA ASSURANCE,WAA,3130.0,3300.0,3500.0,3130.0,104.0,343060.0,5.0,11550000000.0,3300.0
09/01/2023,WAFA ASSURANCE,WAA,3326.0,3326.0,3326.0,3326.0,40.0,133040.0,2.0,11641000000.0,3326.0
06/01/2023,WAFA ASSURANCE,WAA,3138.0,3138.0,3138.0,3138.0,707.0,2218566.0,12.0,10983000000.0,3138.0
05/01/2023,WAFA ASSURANCE,WAA,3340.0,3338.0,3340.0,3338.0,172.0,574454.0,22.0,11683000000.0,3338.0
04/01/2023,WAFA ASSURANCE,WAA,3650.0,3550.0,3650.0,3541.0,158.0,561576.0,7.0,12425000000.0,3550.0
03/01/2023,WAFA ASSURANCE,WAA,0.0,3760.0,0.0,0.0,0.0,0.0,,13160000000.0,3760.0
02/01/2023,WAFA ASSURANCE,WAA,0.0,3760.0,0.0,0.0,0.0,0.0,,13160000000.0,3760.0
