Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
07/12/2023,CIH,CIH,343.0,341.5,345.0,340.0,56097.0,19140297.35,21.0,10422506236.0,334.67
06/12/2023,CIH,CIH,340.0,352.0,352.0,340.0,74.0,25983.95,5.0,10742963968.0,344.96
05/12/2023,CIH,CIH,350.0,345.0,350.0,340.0,50632.0,17219690.0,26.0,10529325480.0,338.1
04/12/2023,CIH,CIH,348.0,352.0,352.0,348.0,1616.0,568095.85,12.0,10742963968.0,344.96
01/12/2023,CIH,CIH,355.0,350.0,355.0,350.0,10134.0,3548576.6,27.0,10681924400.0,343.0
30/11/2023,CIH,CIH,350.0,351.0,353.0,350.0,7808.0,2738161.7,38.0,10712444184.0,343.98
29/11/2023,CIH,CIH,349.8,350.0,356.0,345.15,8152.0,2854755.8,41.0,10681924400.0,343.0
28/11/2023,CIH,CIH,339.0,343.0,359.85,339.0,7765.0,2654176.35,77.0,10468285912.0,336.14
27/11/2023,CIH,CIH,364.0,335.0,364.9,335.0,57802.0,19715886.15,111.0,10224127640.0,328.3
24/11/2023,CIH,CIH,364.0,365.0,369.0,364.0,14561.0,5356439.05,12.0,11139721160.0,357.7
23/11/2023,CIH,CIH,368.0,369.0,369.0,365.0,479.0,175116.2,12.0,11261800296.0,361.62
22/11/2023,CIH,CIH,360.05,370.0,375.9,360.05,6450.0,2370076.5,39.0,11292320080.0,362.6
21/11/2023,CIH,CIH,378.0,363.0,378.0,363.0,163.0,59654.5,11.0,11078681592.0,355.74
20/11/2023,CIH,CIH,369.0,377.9,377.9,362.0,1456.0,545124.6,20.0,11533426373.6,370.34
17/11/2023,CIH,CIH,373.0,368.9,375.0,368.9,3279.0,1213354.75,47.0,11258748317.6,361.52
16/11/2023,CIH,CIH,384.95,375.0,384.95,375.0,1708.0,641541.35,22.0,11444919000.0,367.5
15/11/2023,CIH,CIH,387.0,386.0,387.0,377.0,320.0,123440.2,5.0,11780636624.0,378.28
14/11/2023,CIH,CIH,381.0,387.0,387.0,375.0,11451.0,4353727.6,34.0,11811156408.0,379.26
13/11/2023,CIH,CIH,385.0,385.0,385.0,385.0,2.0,770.0,1.0,11750116840.0,377.3
10/11/2023,CIH,CIH,385.0,385.0,385.0,380.0,1257.0,481445.15,8.0,11750116840.0,377.3
09/11/2023,CIH,CIH,380.05,380.0,389.9,378.25,8553.0,3249756.65,23.0,11597517920.0,372.4
08/11/2023,CIH,CIH,389.0,390.0,390.0,389.0,558.0,217612.0,6.0,11902715760.0,382.2
07/11/2023,CIH,CIH,386.2,390.0,390.85,375.0,2671.0,1019447.8,26.0,11902715760.0,382.2
03/11/2023,CIH,CIH,392.95,392.95,392.95,392.95,484.0,190187.8,5.0,11992749122.8,385.09
02/11/2023,CIH,CIH,378.0,391.0,391.0,378.0,3190.0,1212332.0,23.0,11933235544.0,383.18
01/11/2023,CIH,CIH,388.0,392.9,392.9,380.0,3808.0,1464301.35,18.0,11991223133.6,385.04
31/10/2023,CIH,CIH,387.5,387.0,387.5,382.0,7205.0,2759968.1,18.0,11811156408.0,379.26
30/10/2023,CIH,CIH,386.65,393.0,393.0,386.4,658.0,254346.0,8.0,11994275112.0,385.14
27/10/2023,CIH,CIH,0.0,394.7,0.0,0.0,0.0,0.0,0.0,12046158744.8,386.81
26/10/2023,CIH,CIH,0.0,394.7,0.0,0.0,0.0,0.0,0.0,12046158744.8,386.81
25/10/2023,CIH,CIH,390.5,394.7,394.7,380.0,2510.0,967740.3,17.0,12046158744.8,386.81
24/10/2023,CIH,CIH,386.05,396.95,396.95,386.05,260.0,103097.75,3.0,12114828258.8,389.01
23/10/2023,CIH,CIH,399.85,397.0,399.85,385.05,744.0,292120.0,15.0,12116354248.0,389.06
20/10/2023,CIH,CIH,399.85,396.95,399.95,396.95,346.0,138018.3,11.0,12114828258.8,389.01
19/10/2023,CIH,CIH,391.2,399.0,399.0,390.0,445.0,174083.2,9.0,12177393816.0,391.02
18/10/2023,CIH,CIH,396.0,391.2,396.0,390.0,33.0,12904.8,3.0,11939339500.8,383.38
17/10/2023,CIH,CIH,397.95,390.1,397.95,388.2,2059.0,803842.2,9.0,11905767738.4,382.3
16/10/2023,CIH,CIH,390.0,397.0,397.0,390.0,1705.0,664985.0,3.0,12116354248.0,389.06
13/10/2023,CIH,CIH,400.0,390.0,400.0,389.0,1027.0,400942.5,15.0,11902715760.0,382.2
12/10/2023,CIH,CIH,388.0,390.0,401.0,388.0,3419.0,1335491.7,22.0,11902715760.0,382.2
11/10/2023,CIH,CIH,386.2,397.9,397.9,386.2,6320.0,2471520.0,10.0,12143822053.6,389.94
10/10/2023,CIH,CIH,385.05,400.95,400.95,385.05,351.0,135168.45,7.0,12236907394.8,392.93
09/10/2023,CIH,CIH,385.25,395.0,401.0,385.25,5020.0,1982762.0,8.0,12055314680.0,387.1
06/10/2023,CIH,CIH,407.95,402.0,407.95,402.0,3968.0,1606561.35,21.0,12268953168.0,393.96
05/10/2023,CIH,CIH,399.0,400.65,400.65,388.05,16683.0,6631827.6,55.0,12227751459.6,392.64
04/10/2023,CIH,CIH,361.0,378.0,378.0,361.0,122.0,44156.0,4.0,11536478352.0,370.44
03/10/2023,CIH,CIH,382.0,369.0,382.0,369.0,7655.0,2890680.0,15.0,11261800296.0,361.62
02/10/2023,CIH,CIH,386.0,386.0,386.0,386.0,1624.0,626864.0,4.0,11780636624.0,378.28
27/09/2023,CIH,CIH,384.95,386.0,386.0,384.95,5579.0,2152971.8,15.0,11780636624.0,378.28
26/09/2023,CIH,CIH,380.0,384.95,384.95,380.0,427.0,162294.9,5.0,11748590850.8,377.25
25/09/2023,CIH,CIH,380.0,385.0,386.0,371.0,677.0,255547.65,13.0,11750116840.0,377.3
22/09/2023,CIH,CIH,375.0,386.95,387.0,375.0,1843.0,699017.85,25.0,11809630418.8,379.21
21/09/2023,CIH,CIH,375.0,381.0,381.0,375.0,10990.0,4134385.55,15.0,11628037704.0,373.38
20/09/2023,CIH,CIH,371.0,380.0,380.0,366.0,1800.0,677844.5,30.0,11597517920.0,372.4
19/09/2023,CIH,CIH,370.05,373.6,376.0,370.0,581.0,215325.5,6.0,11402191302.4,366.13
18/09/2023,CIH,CIH,371.25,370.05,371.25,366.2,623.0,229544.9,12.0,11293846069.2,362.65
15/09/2023,CIH,CIH,365.0,379.0,379.0,360.05,4674.0,1737730.95,50.0,11566998136.0,371.42
14/09/2023,CIH,CIH,360.0,360.0,360.0,360.0,180.0,64800.0,5.0,10987122240.0,352.8
13/09/2023,CIH,CIH,360.0,360.0,360.0,360.0,731.0,263160.0,1.0,10987122240.0,352.8
12/09/2023,CIH,CIH,350.15,360.05,360.05,350.15,792.0,279199.05,5.0,10988648229.2,352.85
11/09/2023,CIH,CIH,369.9,360.0,369.9,360.0,332.0,119794.8,6.0,10987122240.0,352.8
08/09/2023,CIH,CIH,369.9,364.0,369.9,364.0,4203.0,1529909.7,3.0,11109201376.0,356.72
07/09/2023,CIH,CIH,369.95,361.3,369.95,360.3,1880.0,680318.9,14.0,11026797959.2,354.07
06/09/2023,CIH,CIH,361.0,369.9,369.9,361.0,6197.0,2237619.9,7.0,11289268101.6,362.5
05/09/2023,CIH,CIH,368.0,364.2,368.0,364.0,3613.0,1326564.6,9.0,11115305332.8,356.92
04/09/2023,CIH,CIH,371.0,366.0,371.0,365.2,5013.0,1834794.0,4.0,11170240944.0,358.68
01/09/2023,CIH,CIH,374.9,366.1,374.9,366.1,8739.0,3199393.8,5.0,11173292922.4,358.78
31/08/2023,CIH,CIH,361.5,374.95,375.0,360.0,20162.0,7379751.75,60.0,11443393010.8,367.45
30/08/2023,CIH,CIH,355.45,356.5,356.5,355.45,240.0,85328.25,7.0,10880302996.0,349.37
29/08/2023,CIH,CIH,355.5,355.5,355.5,355.5,250.0,88875.0,5.0,10849783212.0,348.39
28/08/2023,CIH,CIH,355.8,350.0,355.8,345.0,6317.0,2186677.95,12.0,10681924400.0,343.0
25/08/2023,CIH,CIH,350.0,350.0,356.0,335.0,4126.0,1437578.5,40.0,10681924400.0,343.0
24/08/2023,CIH,CIH,352.0,352.0,352.0,352.0,113.0,39776.0,2.0,10742963968.0,344.96
23/08/2023,CIH,CIH,351.0,348.0,351.0,348.0,805.0,282443.4,5.0,10620884832.0,341.04
22/08/2023,CIH,CIH,350.5,350.5,350.5,350.5,47.0,16473.5,1.0,10697184292.0,343.49
18/08/2023,CIH,CIH,359.85,359.9,359.9,349.6,990.0,356228.5,11.0,10984070261.6,352.7
17/08/2023,CIH,CIH,350.25,348.5,350.25,348.5,427.0,149088.25,5.0,10636144724.0,341.53
16/08/2023,CIH,CIH,350.2,359.9,359.9,350.1,13.0,4581.2,4.0,10984070261.6,352.7
15/08/2023,CIH,CIH,360.0,360.0,360.0,360.0,1.0,360.0,1.0,10987122240.0,352.8
11/08/2023,CIH,CIH,360.0,358.0,360.0,358.0,1598.0,573384.0,7.0,10926082672.0,350.84
10/08/2023,CIH,CIH,355.05,355.05,362.0,355.05,94.0,33395.55,3.0,10836049309.2,347.95
09/08/2023,CIH,CIH,360.0,360.0,360.0,360.0,1110.0,399600.0,3.0,10987122240.0,352.8
08/08/2023,CIH,CIH,360.0,360.0,364.0,360.0,1031.0,371164.0,8.0,10987122240.0,352.8
07/08/2023,CIH,CIH,365.0,360.0,365.0,360.0,72.0,25925.0,3.0,10987122240.0,352.8
04/08/2023,CIH,CIH,361.0,361.0,361.0,361.0,5000.0,1805000.0,8.0,11017642024.0,353.78
03/08/2023,CIH,CIH,368.0,361.0,368.0,361.0,5010.0,1808680.0,4.0,11017642024.0,353.78
02/08/2023,CIH,CIH,368.9,368.85,368.9,360.0,11098.0,4005686.1,11.0,11257222328.4,361.47
01/08/2023,CIH,CIH,364.0,369.0,369.0,364.0,1660.0,608947.1,10.0,11261800296.0,361.62
31/07/2023,CIH,CIH,364.5,364.5,364.5,364.5,229.0,83470.5,2.0,11124461268.0,357.21
28/07/2023,CIH,CIH,354.5,365.0,365.0,354.5,11613.0,4153913.0,24.0,11139721160.0,357.7
27/07/2023,CIH,CIH,357.0,357.0,357.0,357.0,500.0,178500.0,8.0,10895562888.0,349.86
26/07/2023,CIH,CIH,0.0,350.0,0.0,0.0,0.0,0.0,0.0,10681924400.0,343.0
25/07/2023,CIH,CIH,351.0,350.0,353.5,350.0,427.0,149995.0,11.0,10681924400.0,343.0
24/07/2023,CIH,CIH,350.0,353.0,353.0,350.0,11056.0,3902720.0,8.0,10773483752.0,345.94
21/07/2023,CIH,CIH,356.0,356.0,356.0,346.0,4257.0,1502639.5,15.0,10865043104.0,348.88
20/07/2023,CIH,CIH,355.75,355.75,355.75,355.75,2.0,711.5,1.0,10857413158.0,348.64
18/07/2023,CIH,CIH,351.0,351.0,351.0,351.0,10000.0,3510000.0,1.0,10712444184.0,343.98
17/07/2023,CIH,CIH,350.0,350.0,350.0,350.0,74.0,25900.0,5.0,10681924400.0,343.0
14/07/2023,CIH,CIH,350.0,350.0,351.0,350.0,8354.0,2927900.0,6.0,10681924400.0,343.0
13/07/2023,CIH,CIH,0.0,351.0,0.0,0.0,0.0,0.0,0.0,10712444184.0,343.98
12/07/2023,CIH,CIH,351.0,351.0,351.0,351.0,10000.0,3510000.0,3.0,10712444184.0,343.98
11/07/2023,CIH,CIH,351.0,351.0,351.0,351.0,10754.0,3774654.0,5.0,10712444184.0,343.98
10/07/2023,CIH,CIH,355.0,355.0,355.0,355.0,5000.0,1775000.0,1.0,10834523320.0,347.9
07/07/2023,CIH,CIH,345.0,359.0,359.0,340.0,1894.0,659301.0,29.0,10956602456.0,351.82
06/07/2023,CIH,CIH,355.0,359.0,359.0,350.2,1065.0,382197.9,13.0,10956602456.0,351.82
05/07/2023,CIH,CIH,358.95,359.0,359.0,358.0,208.0,74622.15,7.0,10956602456.0,351.82
04/07/2023,CIH,CIH,360.0,360.0,360.0,360.0,2.0,720.0,1.0,10987122240.0,352.8
03/07/2023,CIH,CIH,363.05,363.0,367.9,363.0,85.0,30880.85,5.0,11078681592.0,355.74
28/06/2023,CIH,CIH,368.3,368.3,368.3,368.3,5.0,1841.5,2.0,11240436447.2,360.93
27/06/2023,CIH,CIH,368.75,368.75,368.75,368.75,5.0,1843.75,1.0,11254170350.0,361.38
26/06/2023,CIH,CIH,0.0,363.0,0.0,0.0,0.0,0.0,0.0,11078681592.0,355.74
23/06/2023,CIH,CIH,366.0,363.0,366.0,352.1,27952.0,10121499.75,21.0,11078681592.0,355.74
22/06/2023,CIH,CIH,373.8,362.0,374.0,362.0,2391.0,871989.0,13.0,11048161808.0,354.76
21/06/2023,CIH,CIH,366.0,366.0,374.0,366.0,2175.0,796135.5,10.0,11170240944.0,358.68
20/06/2023,CIH,CIH,352.0,377.0,377.0,352.0,7482.0,2709599.7,37.0,11505958568.0,369.46
19/06/2023,CIH,CIH,351.6,369.0,369.0,351.6,3281.0,1201657.45,19.0,11261800296.0,361.62
16/06/2023,CIH,CIH,362.1,365.0,365.0,362.1,8819.0,3195253.6,8.0,11139721160.0,357.7
15/06/2023,CIH,CIH,355.0,366.0,366.0,355.0,13058.0,4764537.5,30.0,11170240944.0,358.68
14/06/2023,CIH,CIH,358.0,360.0,360.0,358.0,16768.0,6030471.75,13.0,10987122240.0,352.8
13/06/2023,CIH,CIH,351.0,359.95,359.95,350.0,1117.0,400996.4,16.0,10985596250.8,352.75
12/06/2023,CIH,CIH,350.0,359.95,359.95,350.0,2188.0,787524.0,7.0,10985596250.8,352.75
09/06/2023,CIH,CIH,350.0,358.0,358.0,350.0,40.0,14080.0,4.0,10926082672.0,350.84
08/06/2023,CIH,CIH,350.2,355.0,355.0,347.0,11290.0,4006513.8,23.0,10834523320.0,347.9
07/06/2023,CIH,CIH,350.0,355.0,360.0,350.0,8474.0,3006633.0,12.0,10834523320.0,347.9
06/06/2023,CIH,CIH,351.0,355.0,355.0,350.0,2868.0,1017926.0,5.0,10834523320.0,347.9
05/06/2023,CIH,CIH,350.0,352.0,352.0,350.0,61.0,21370.0,2.0,10742963968.0,344.96
02/06/2023,CIH,CIH,359.9,356.0,359.9,356.0,103.0,36934.1,4.0,10865043104.0,348.88
01/06/2023,CIH,CIH,361.5,359.9,361.5,356.0,246.0,88083.9,8.0,10984070261.6,352.7
31/05/2023,CIH,CIH,355.9,360.0,362.0,355.9,38258.0,13772660.3,28.0,10987122240.0,352.8
30/05/2023,CIH,CIH,353.0,355.0,355.0,350.0,2172.0,767734.0,18.0,10834523320.0,347.9
29/05/2023,CIH,CIH,353.9,354.0,354.0,353.0,10439.0,3695302.0,11.0,10804003536.0,346.92
26/05/2023,CIH,CIH,342.2,355.0,355.0,342.2,8468.0,2958918.8,37.0,10834523320.0,347.9
25/05/2023,CIH,CIH,342.0,349.5,349.5,342.0,5886.0,2050529.0,27.0,10666664508.0,342.51
24/05/2023,CIH,CIH,343.0,349.4,350.0,340.0,6970.0,2413883.35,41.0,10663612529.6,342.41
23/05/2023,CIH,CIH,330.0,340.0,345.0,330.0,28917.0,9811934.8,64.0,10376726560.0,333.2
22/05/2023,CIH,CIH,322.0,330.0,330.0,322.0,6.0,1972.0,2.0,10071528720.0,323.4
19/05/2023,CIH,CIH,327.0,330.0,330.0,327.0,656.0,216344.0,13.0,10071528720.0,323.4
18/05/2023,CIH,CIH,324.9,325.0,325.0,324.9,141.0,45824.5,5.0,9918929800.0,318.5
17/05/2023,CIH,CIH,320.0,320.1,320.1,320.0,211.0,67540.8,4.0,9769382858.4,313.7
16/05/2023,CIH,CIH,317.2,318.1,318.1,317.0,3010.0,957037.2,7.0,9708343290.4,311.74
15/05/2023,CIH,CIH,321.0,320.0,329.0,315.25,1863.0,596891.55,21.0,9766330880.0,313.6
12/05/2023,CIH,CIH,315.1,330.0,330.0,315.0,1313.0,424130.0,24.0,10071528720.0,323.4
11/05/2023,CIH,CIH,314.55,320.0,320.0,314.55,17829.0,5700540.55,13.0,9766330880.0,313.6
10/05/2023,CIH,CIH,314.55,314.55,314.55,314.55,50.0,15727.5,1.0,9599998057.2,308.26
09/05/2023,CIH,CIH,314.6,314.65,314.7,314.55,1305.0,410538.25,8.0,9603050035.6,308.36
08/05/2023,CIH,CIH,314.65,320.0,320.0,314.55,510.0,160970.85,10.0,9766330880.0,313.6
05/05/2023,CIH,CIH,314.2,320.0,320.0,314.2,2922.0,921874.2,17.0,9766330880.0,313.6
04/05/2023,CIH,CIH,314.15,314.5,314.5,314.15,2459.0,772505.0,3.0,9598472068.0,308.21
03/05/2023,CIH,CIH,314.05,314.05,314.05,314.05,550.0,172727.5,2.0,9584738165.2,307.77
02/05/2023,CIH,CIH,314.05,314.05,314.05,314.05,1822.0,572199.1,8.0,9584738165.2,307.77
28/04/2023,CIH,CIH,314.05,314.05,314.05,314.05,1280.0,401984.0,5.0,9584738165.2,307.77
27/04/2023,CIH,CIH,312.0,314.0,314.0,312.0,1585.0,497672.0,10.0,9583212176.0,307.72
26/04/2023,CIH,CIH,312.0,312.0,312.0,312.0,830.0,258960.0,4.0,9522172608.0,305.76
25/04/2023,CIH,CIH,312.0,312.0,312.0,312.0,1000.0,312000.0,1.0,9522172608.0,305.76
21/04/2023,CIH,CIH,310.0,312.0,312.0,308.1,3699.0,1149674.3,7.0,9522172608.0,305.76
20/04/2023,CIH,CIH,310.0,312.0,312.0,308.0,4025.0,1239840.0,7.0,9522172608.0,305.76
19/04/2023,CIH,CIH,308.0,313.0,313.0,308.0,6.0,1873.0,2.0,9552692392.0,306.74
18/04/2023,CIH,CIH,308.0,314.0,314.0,308.0,6952.0,2143292.2,15.0,9583212176.0,307.72
17/04/2023,CIH,CIH,307.0,309.15,313.95,307.0,330.0,101777.35,9.0,9435191223.6,302.97
14/04/2023,CIH,CIH,306.15,313.0,313.0,306.15,98.0,30605.5,6.0,9552692392.0,306.74
13/04/2023,CIH,CIH,306.25,308.0,313.0,306.1,80.0,24576.75,6.0,9400093472.0,301.84
12/04/2023,CIH,CIH,312.85,313.0,313.0,310.0,11033.0,3453299.8,10.0,9552692392.0,306.74
11/04/2023,CIH,CIH,306.05,306.05,306.05,306.05,60.0,18363.0,1.0,9340579893.2,299.93
10/04/2023,CIH,CIH,310.0,310.0,310.0,310.0,325.0,100750.0,1.0,9461133040.0,303.8
07/04/2023,CIH,CIH,312.9,307.0,312.9,307.0,23.0,7125.9,5.0,9369573688.0,300.86
06/04/2023,CIH,CIH,306.15,310.0,310.0,306.15,674.0,206942.25,7.0,9461133040.0,303.8
05/04/2023,CIH,CIH,306.05,312.8,312.8,306.05,111.0,34714.05,3.0,9546588435.2,306.54
04/04/2023,CIH,CIH,0.0,305.1,0.0,0.0,0.0,0.0,0.0,9311586098.4,299.0
03/04/2023,CIH,CIH,306.0,305.1,306.0,305.1,160.0,48861.0,2.0,9311586098.4,299.0
31/03/2023,CIH,CIH,312.0,313.0,313.0,305.3,1002.0,311036.35,10.0,9552692392.0,306.74
30/03/2023,CIH,CIH,308.0,310.0,311.0,305.15,380.0,117066.0,6.0,9461133040.0,303.8
29/03/2023,CIH,CIH,310.0,312.0,312.0,310.0,400.0,124776.0,2.0,9522172608.0,305.76
28/03/2023,CIH,CIH,305.0,310.0,312.0,304.05,2400.0,740429.5,8.0,9461133040.0,303.8
27/03/2023,CIH,CIH,0.0,310.0,0.0,0.0,0.0,0.0,0.0,9461133040.0,303.8
24/03/2023,CIH,CIH,312.0,310.0,312.0,306.0,603.0,187118.0,6.0,9461133040.0,303.8
23/03/2023,CIH,CIH,313.0,306.0,313.0,306.0,18.0,5599.0,3.0,9339053904.0,299.88
22/03/2023,CIH,CIH,309.0,311.0,311.0,309.0,1713.0,530597.0,8.0,9491652824.0,304.78
21/03/2023,CIH,CIH,305.5,305.5,305.5,305.5,7.0,2138.5,1.0,9323794012.0,299.39
20/03/2023,CIH,CIH,309.0,309.0,309.0,309.0,75.0,23175.0,3.0,9430613256.0,302.82
17/03/2023,CIH,CIH,305.65,309.0,313.8,305.65,2709.0,838987.9,17.0,9430613256.0,302.82
16/03/2023,CIH,CIH,305.05,305.05,305.05,305.05,1.0,305.05,1.0,9310060109.2,298.95
15/03/2023,CIH,CIH,310.0,310.0,310.0,310.0,545.0,168950.0,5.0,9461133040.0,303.8
14/03/2023,CIH,CIH,302.0,310.0,310.0,300.1,3064.0,940431.7,14.0,9461133040.0,303.8
13/03/2023,CIH,CIH,0.0,300.1,0.0,0.0,0.0,0.0,0.0,9158987178.4,294.1
10/03/2023,CIH,CIH,315.0,300.1,315.0,300.1,1150.0,360760.0,10.0,9158987178.4,294.1
09/03/2023,CIH,CIH,316.0,308.5,316.0,308.5,14725.0,4652995.0,7.0,9415353364.0,302.33
08/03/2023,CIH,CIH,308.2,315.0,315.0,308.2,1576.0,494291.2,12.0,9613731960.0,308.7
07/03/2023,CIH,CIH,316.0,315.0,316.0,315.0,61.0,19226.0,4.0,9613731960.0,308.7
06/03/2023,CIH,CIH,316.0,316.0,316.0,316.0,159.0,50244.0,2.0,9644251744.0,309.68
03/03/2023,CIH,CIH,316.0,317.0,317.0,316.0,2209.0,700223.0,6.0,9674771528.0,310.66
02/03/2023,CIH,CIH,324.5,317.0,324.5,317.0,4499.0,1426296.5,11.0,9674771528.0,310.66
01/03/2023,CIH,CIH,325.0,317.0,325.0,316.0,10514.0,3348775.0,20.0,9674771528.0,310.66
28/02/2023,CIH,CIH,320.5,324.9,324.9,315.0,1108.0,352298.15,17.0,9915877821.6,318.4
27/02/2023,CIH,CIH,318.5,319.5,325.0,316.0,1631.0,520957.6,30.0,9751070988.0,313.11
24/02/2023,CIH,CIH,302.5,317.8,317.8,302.5,27979.0,8827825.0,60.0,9699187355.2,311.44
23/02/2023,CIH,CIH,302.5,300.0,302.5,294.05,1006.0,301818.25,8.0,9155935200.0,294.0
22/02/2023,CIH,CIH,299.0,302.0,302.0,299.0,12158.0,3647791.4,18.0,9216974768.0,295.96
21/02/2023,CIH,CIH,294.0,300.0,300.0,294.0,33.0,9890.0,5.0,9155935200.0,294.0
20/02/2023,CIH,CIH,292.0,292.0,292.0,292.0,180.0,52560.0,10.0,8911776928.0,286.16
17/02/2023,CIH,CIH,292.1,300.0,300.0,292.0,769.0,229766.1,9.0,9155935200.0,294.0
16/02/2023,CIH,CIH,300.0,300.0,300.0,300.0,5.0,1500.0,1.0,9155935200.0,294.0
15/02/2023,CIH,CIH,292.0,293.0,302.4,292.0,34.0,10036.6,5.0,8942296712.0,287.14
14/02/2023,CIH,CIH,293.55,293.5,293.55,293.5,53.0,15555.65,3.0,8957556604.0,287.63
13/02/2023,CIH,CIH,302.45,302.45,302.45,302.45,7.0,2117.15,1.0,9230708670.8,296.4
10/02/2023,CIH,CIH,301.0,295.0,301.0,295.0,1050.0,315750.0,13.0,9003336280.0,289.1
09/02/2023,CIH,CIH,298.0,303.0,303.0,295.0,21569.0,6491057.35,29.0,9247494552.0,296.94
08/02/2023,CIH,CIH,297.95,297.95,297.95,297.95,4.0,1191.8,1.0,9093369642.8,291.99
07/02/2023,CIH,CIH,294.9,290.0,294.95,290.0,298.0,86469.25,6.0,8850737360.0,284.2
06/02/2023,CIH,CIH,287.05,290.0,294.5,287.05,74.0,21476.75,7.0,8850737360.0,284.2
03/02/2023,CIH,CIH,294.85,294.85,294.85,294.85,10.0,2948.5,1.0,8998758312.4,288.95
02/02/2023,CIH,CIH,293.0,287.0,296.45,287.0,2213.0,647159.35,5.0,8759178008.0,281.26
01/02/2023,CIH,CIH,282.0,294.95,296.85,282.0,825.0,232925.15,12.0,9001810290.8,289.05
31/01/2023,CIH,CIH,290.0,298.5,298.5,290.0,44.0,12811.0,4.0,9110155524.0,292.53
30/01/2023,CIH,CIH,290.0,290.0,290.0,290.0,112.0,32480.0,6.0,8850737360.0,284.2
27/01/2023,CIH,CIH,290.0,286.0,290.0,286.0,3147.0,900630.0,9.0,8728658224.0,280.28
26/01/2023,CIH,CIH,290.05,290.05,290.05,290.05,3.0,870.15,1.0,8852263349.2,284.25
25/01/2023,CIH,CIH,0.0,300.0,0.0,0.0,0.0,0.0,,9155935200.0,294.0
24/01/2023,CIH,CIH,0.0,300.0,0.0,0.0,0.0,0.0,,9155935200.0,294.0
23/01/2023,CIH,CIH,301.95,300.0,301.95,290.0,227.0,67853.9,15.0,9155935200.0,294.0
20/01/2023,CIH,CIH,290.05,299.95,299.95,290.0,25.0,7399.55,5.0,9154409210.8,293.95
19/01/2023,CIH,CIH,293.0,293.0,293.0,293.0,2014.0,590102.0,5.0,8942296712.0,287.14
18/01/2023,CIH,CIH,294.0,300.0,302.8,294.0,5025.0,1477556.0,4.0,9155935200.0,294.0
17/01/2023,CIH,CIH,294.0,294.0,294.0,294.0,5010.0,1472940.0,4.0,8972816496.0,288.12
16/01/2023,CIH,CIH,0.0,302.0,0.0,0.0,0.0,0.0,,9216974768.0,295.96
13/01/2023,CIH,CIH,294.4,302.0,303.0,292.5,20276.0,5931417.7,13.0,9216974768.0,295.96
12/01/2023,CIH,CIH,0.0,294.4,0.0,0.0,0.0,0.0,,8985024409.6,288.51
10/01/2023,CIH,CIH,290.0,294.4,294.4,290.0,8.0,2333.2,2.0,8985024409.6,288.51
09/01/2023,CIH,CIH,290.0,290.0,290.0,290.0,15.0,4350.0,3.0,8850737360.0,284.2
06/01/2023,CIH,CIH,298.5,294.9,298.5,294.9,4.0,1186.8,3.0,9000284301.6,289.0
05/01/2023,CIH,CIH,295.0,282.0,300.0,282.0,4321.0,1232628.3,23.0,8606579088.0,276.36
04/01/2023,CIH,CIH,295.0,295.0,295.0,295.0,7.0,2065.0,1.0,9003336280.0,289.1
03/01/2023,CIH,CIH,295.0,295.0,295.0,295.0,2956.0,872020.0,1.0,9003336280.0,289.1
02/01/2023,CIH,CIH,0.0,304.0,0.0,0.0,0.0,0.0,,9278014336.0,297.92
