Séance,Instrument,Ticker,Ouverture,Dernier Cours,+haut du jour,+bas du jour,Nombre de titres échangés,Volume des échanges,Nombre de contrats,Capitalisation,Cours ajusté
26/04/2023,LABEL VIE,LBV,4226.0,4311.0,4311.0,4226.0,638.0,2725477.0,12.0,12475848627.0,4311.0
25/04/2023,LABEL VIE,LBV,0.0,4495.0,0.0,0.0,0.0,0.0,0.0,13008336715.0,4495.0
21/04/2023,LABEL VIE,LBV,4495.0,4495.0,4495.0,4495.0,15.0,67425.0,6.0,13008336715.0,4495.0
20/04/2023,LABEL VIE,LBV,0.0,4249.0,0.0,0.0,0.0,0.0,0.0,12296423293.0,4249.0
19/04/2023,LABEL VIE,LBV,4150.0,4249.0,4249.0,4100.0,3818.0,15657052.0,18.0,12296423293.0,4249.0
18/04/2023,LABEL VIE,LBV,0.0,4249.0,0.0,0.0,0.0,0.0,0.0,12296423293.0,4249.0
17/04/2023,LABEL VIE,LBV,0.0,4249.0,0.0,0.0,0.0,0.0,0.0,12296423293.0,4249.0
14/04/2023,LABEL VIE,LBV,4249.0,4249.0,4249.0,4249.0,100.0,424900.0,4.0,12296423293.0,4249.0
13/04/2023,LABEL VIE,LBV,4150.0,4150.0,4150.0,4150.0,25.0,103750.0,1.0,12009921550.0,4150.0
12/04/2023,LABEL VIE,LBV,4162.0,4150.0,4162.0,4150.0,4000.0,16600514.0,17.0,12009921550.0,4150.0
11/04/2023,LABEL VIE,LBV,4200.0,4200.0,4300.0,4200.0,1188.0,4989700.0,5.0,12154619400.0,4200.0
10/04/2023,LABEL VIE,LBV,4276.0,4200.0,4276.0,4200.0,4217.0,17713805.0,16.0,12154619400.0,4200.0
07/04/2023,LABEL VIE,LBV,4399.0,4399.0,4399.0,4399.0,23.0,101177.0,2.0,12730516843.0,4399.0
06/04/2023,LABEL VIE,LBV,0.0,4280.0,0.0,0.0,0.0,0.0,0.0,12386135960.0,4280.0
05/04/2023,LABEL VIE,LBV,4280.0,4280.0,4280.0,4280.0,6060.0,25936800.0,9.0,12386135960.0,4280.0
04/04/2023,LABEL VIE,LBV,4300.0,4300.0,4301.0,4300.0,4034.0,17346204.0,12.0,12444015100.0,4300.0
03/04/2023,LABEL VIE,LBV,0.0,4350.0,0.0,0.0,0.0,0.0,0.0,12588712950.0,4350.0
31/03/2023,LABEL VIE,LBV,4350.0,4350.0,4350.0,4350.0,500.0,2175000.0,3.0,12588712950.0,4350.0
30/03/2023,LABEL VIE,LBV,4400.0,4400.0,4400.0,4400.0,100.0,440000.0,2.0,12733410800.0,4400.0
29/03/2023,LABEL VIE,LBV,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,12444015100.0,4300.0
28/03/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,518.0,2227400.0,7.0,12444015100.0,4300.0
27/03/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4299.0,83.0,356899.0,5.0,12444015100.0,4300.0
24/03/2023,LABEL VIE,LBV,4302.0,4150.0,4302.0,4150.0,488.0,2060902.0,15.0,12009921550.0,4150.0
23/03/2023,LABEL VIE,LBV,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,12444015100.0,4300.0
22/03/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,102.0,438600.0,3.0,12444015100.0,4300.0
21/03/2023,LABEL VIE,LBV,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,12444015100.0,4300.0
20/03/2023,LABEL VIE,LBV,0.0,4300.0,0.0,0.0,0.0,0.0,0.0,12444015100.0,4300.0
17/03/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,17.0,73100.0,1.0,12444015100.0,4300.0
16/03/2023,LABEL VIE,LBV,4455.0,4455.0,4455.0,4455.0,4.0,17820.0,3.0,12892578435.0,4455.0
15/03/2023,LABEL VIE,LBV,4250.0,4350.0,4350.0,4230.0,557.0,2371022.0,11.0,12588712950.0,4350.0
14/03/2023,LABEL VIE,LBV,4400.0,4390.0,4400.0,4250.0,571.0,2434296.0,22.0,12704471230.0,4390.0
13/03/2023,LABEL VIE,LBV,0.0,4499.0,0.0,0.0,0.0,0.0,0.0,13019912543.0,4499.0
10/03/2023,LABEL VIE,LBV,4250.0,4499.0,4499.0,4250.0,370.0,1597400.0,7.0,13019912543.0,4499.0
09/03/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4250.0,312.0,1326000.0,2.0,12299317250.0,4250.0
08/03/2023,LABEL VIE,LBV,4400.0,4300.0,4410.0,4250.0,1170.0,4974171.0,12.0,12444015100.0,4300.0
07/03/2023,LABEL VIE,LBV,4505.0,4450.0,4505.0,4450.0,43.0,193650.0,3.0,12878108650.0,4450.0
06/03/2023,LABEL VIE,LBV,4500.0,4530.0,4530.0,4500.0,40.0,181170.0,6.0,13109625210.0,4530.0
03/03/2023,LABEL VIE,LBV,4530.0,4530.0,4530.0,4530.0,20.0,90600.0,3.0,13109625210.0,4530.0
02/03/2023,LABEL VIE,LBV,0.0,4400.0,0.0,0.0,0.0,0.0,,12733410800.0,4400.0
01/03/2023,LABEL VIE,LBV,4400.0,4400.0,4400.0,4400.0,16.0,70400.0,3.0,12733410800.0,4400.0
28/02/2023,LABEL VIE,LBV,4366.0,4400.0,4400.0,4366.0,215.0,944300.0,5.0,12733410800.0,4400.0
27/02/2023,LABEL VIE,LBV,0.0,4500.0,0.0,0.0,0.0,0.0,,13022806500.0,4500.0
24/02/2023,LABEL VIE,LBV,0.0,4500.0,0.0,0.0,0.0,0.0,,13022806500.0,4500.0
23/02/2023,LABEL VIE,LBV,4340.0,4500.0,4500.0,4340.0,10.0,44840.0,3.0,13022806500.0,4500.0
22/02/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4101.0,805.0,3420505.0,7.0,12299317250.0,4250.0
21/02/2023,LABEL VIE,LBV,4200.0,4101.0,4200.0,4100.0,34.0,140045.0,9.0,11868117657.0,4101.0
20/02/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,1.0,4200.0,1.0,12154619400.0,4200.0
17/02/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4250.0,162.0,688500.0,3.0,12299317250.0,4250.0
16/02/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4250.0,1040.0,4420000.0,3.0,12299317250.0,4250.0
15/02/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4250.0,150.0,637500.0,1.0,12299317250.0,4250.0
14/02/2023,LABEL VIE,LBV,4251.0,4250.0,4251.0,4250.0,1201.0,5104251.0,10.0,12299317250.0,4250.0
13/02/2023,LABEL VIE,LBV,4380.0,4380.0,4380.0,4380.0,76.0,332880.0,1.0,12675531660.0,4380.0
10/02/2023,LABEL VIE,LBV,4380.0,4380.0,4380.0,4380.0,2.0,8760.0,1.0,12675531660.0,4380.0
09/02/2023,LABEL VIE,LBV,0.0,4400.0,0.0,0.0,0.0,0.0,,12733410800.0,4400.0
08/02/2023,LABEL VIE,LBV,4180.0,4400.0,4400.0,4180.0,4245.0,17889000.0,10.0,12733410800.0,4400.0
07/02/2023,LABEL VIE,LBV,0.0,4173.0,0.0,0.0,0.0,0.0,,12076482561.0,4173.0
06/02/2023,LABEL VIE,LBV,4173.0,4173.0,4173.0,4173.0,2017.0,8416941.0,4.0,12076482561.0,4173.0
03/02/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,68.0,292400.0,1.0,12444015100.0,4300.0
02/02/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,442.0,1900600.0,5.0,12444015100.0,4300.0
01/02/2023,LABEL VIE,LBV,4150.0,4150.0,4150.0,4150.0,3901.0,16189150.0,7.0,12009921550.0,4150.0
31/01/2023,LABEL VIE,LBV,4200.0,4150.0,4200.0,4150.0,402.0,1678350.0,6.0,12009921550.0,4150.0
30/01/2023,LABEL VIE,LBV,0.0,4200.0,0.0,0.0,0.0,0.0,,12154619400.0,4200.0
27/01/2023,LABEL VIE,LBV,0.0,4200.0,0.0,0.0,0.0,0.0,,12154619400.0,4200.0
26/01/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,68.0,285600.0,1.0,12154619400.0,4200.0
25/01/2023,LABEL VIE,LBV,0.0,4150.0,0.0,0.0,0.0,0.0,,12009921550.0,4150.0
24/01/2023,LABEL VIE,LBV,0.0,4150.0,0.0,0.0,0.0,0.0,,12009921550.0,4150.0
23/01/2023,LABEL VIE,LBV,4200.0,4150.0,4200.0,4150.0,69.0,286400.0,4.0,12009921550.0,4150.0
20/01/2023,LABEL VIE,LBV,4499.0,4150.0,4499.0,4150.0,1783.0,7399799.0,3.0,12009921550.0,4150.0
19/01/2023,LABEL VIE,LBV,4250.0,4250.0,4250.0,4250.0,119.0,505750.0,3.0,12299317250.0,4250.0
18/01/2023,LABEL VIE,LBV,4130.0,4130.0,4160.0,4130.0,790.0,3263210.0,15.0,11952042410.0,4130.0
17/01/2023,LABEL VIE,LBV,0.0,4010.0,0.0,0.0,0.0,0.0,,11604767570.0,4010.0
16/01/2023,LABEL VIE,LBV,4188.0,4010.0,4188.0,4010.0,1299.0,5321274.0,13.0,11604767570.0,4010.0
13/01/2023,LABEL VIE,LBV,4190.0,4188.0,4190.0,4188.0,1895.0,7938460.0,7.0,12119891916.0,4188.0
12/01/2023,LABEL VIE,LBV,4151.0,4200.0,4220.0,4151.0,4283.0,17988463.0,12.0,12154619400.0,4200.0
10/01/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,10.0,42000.0,6.0,12154619400.0,4200.0
09/01/2023,LABEL VIE,LBV,4225.0,4222.0,4225.0,4222.0,252.0,1063953.0,4.0,12218286454.0,4222.0
06/01/2023,LABEL VIE,LBV,4225.0,4225.0,4225.0,4225.0,167.0,705575.0,3.0,12226968325.0,4225.0
05/01/2023,LABEL VIE,LBV,4235.0,4225.0,4235.0,4225.0,348.0,1470770.0,10.0,12226968325.0,4225.0
04/01/2023,LABEL VIE,LBV,4500.0,4231.0,4500.0,4231.0,893.0,3857100.0,22.0,12244332067.0,4231.0
03/01/2023,LABEL VIE,LBV,4650.0,4500.0,4650.0,4500.0,343.0,1554000.0,11.0,13022806500.0,4500.0
02/01/2023,LABEL VIE,LBV,0.0,4650.0,0.0,0.0,0.0,0.0,,13456900050.0,4650.0
